Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
2085,733.4827586206897,0.0,58,1045.443599493029,0.18963542293727892,1578,1034.3838630806847,0.18291240672067613,1636,11.248175182481752
2090,725.8135593220339,0.03067815193405333,59,1049.4756174794175,0.191090962637156,1579,1037.8174603174602,0.1853129676240406,1638,11.323529411764707
2095,730.5593220338983,0.17587446730832276,59,1054.171627612413,0.20416536870925278,1579,1042.5152625152625,0.20314634356721684,1638,11.323529411764707
2100,735.3389830508474,0.22268812960522202,59,1057.516761543327,0.22712721826683502,1581,1045.926219512195,0.2269675193454721,1640,11.462686567164178
2105,715.9344262295082,0.45832348411523727,61,1060.8300694883133,0.2651293632315222,1583,1048.0328467153286,0.27229775822781577,1644,11.553030303030303
2110,720.639344262295,0.692342109016733,61,1064.2286797220468,0.2824920224749276,1583,1051.4799270072992,0.297699355369727,1644,11.413533834586467
2115,725.2459016393443,0.5007012859946223,61,1067.4927444794953,0.2598291856269882,1585,1054.8092345078978,0.26875579444984704,1646,11.251851851851852
2120,729.8524590163935,0.34682296957854675,61,1071.2602394454946,0.279015522514455,1587,1058.6231796116506,0.28152538554291956,1648,11.220588235294118
2125,734.4098360655738,0.25943408806336116,61,1073.8540880503144,0.32254984022900013,1590,1061.312537855845,0.3202178833046488,1651,11.365671641791044
2130,738.9672131147541,0.03245487909524111,61,1076.426239799121,0.35644680704828646,1593,1063.980652962515,0.3444978907211186,1654,11.829457364341085
2135,743.655737704918,0.0005308184973693004,61,1078.9874686716792,0.3858632422711504,1596,1066.642727821364,0.37167779999583317,1657,11.625954198473282
2140,748.3934426229508,0.14180385854171787,61,1082.8866624921727,0.41281543740279897,1597,1070.5802171290711,0.402844565080407,1658,11.790697674418604
2145,753.1475409836065,0.3118659682646515,61,1085.42625,0.43929857033461167,1600,1073.223359422035,0.43461862528568485,1661,11.603053435114504
2150,757.9016393442623,0.2871190117188316,61,1088.6466916354557,0.4510132195351946,1602,1076.514732411305,0.44500146567061366,1663,11.587786259541986
2155,762.655737704918,0.4313117948060354,61,1091.3507788161994,0.4836143674940985,1605,1079.3157262905163,0.4816993273176447,1666,11.7
2160,767.4918032786885,0.20927787692126582,61,1095.3040498442367,0.47994113279460193,1605,1083.3013205282114,0.47003089353393357,1666,11.41044776119403
2165,772.344262295082,0.0009963448986065567,61,1099.6920199501246,0.43596088887602485,1604,1087.6990990990992,0.4200252509285038,1665,11.392592592592592
2170,777.2622950819672,0.0007741939825709296,61,1101.5385572139303,0.5187057415498795,1608,1089.686638705812,0.49977594861901914,1669,11.257352941176471
2175,782.0983606557377,0.029176353781661585,61,1105.3809819763828,0.5581326656440406,1609,1093.5724550898203,0.5388115069472711,1670,11.007299270072993
2180,786.9344262295082,0.06607398380545713,61,1111.06600249066,0.5469892307004912,1606,1099.2051589682064,0.5293912522598212,1667,10.855072463768115
2185,791.7704918032787,0.44513331794818284,61,1115.4348909657322,0.5313965385293938,1605,1103.5840336134454,0.5282380412572126,1666,10.963235294117647
2190,796.4590163934427,0.4451954402314091,61,1119.8466334164589,0.5009663986418285,1604,1107.9987987987988,0.49892313830366886,1665,11.272727272727273
2195,800.9180327868852,0.5617544112116015,61,1122.9483188044833,0.5046263485335919,1606,1111.1643671265747,0.5067168175338069,1667,11.32824427480916
2200,805.2295081967213,0.572852244207043,61,1126.6496577473554,0.5382403262024849,1607,1114.8950839328538,0.5395061097745939,1668,11.145038167938932
2205,809.327868852459,0.6516755297878377,61,1132.6209476309227,0.5170690398912174,1604,1120.7765765765766,0.5220005689504931,1665,11.217054263565892
2210,813.3770491803278,0.5086761838726932,61,1136.7225685785536,0.5256354800958737,1604,1124.8762762762763,0.5250141485225318,1665,11.186046511627907
2215,817.8852459016393,0.21433708138056978,61,1138.964508094645,0.5204450128070797,1606,1127.2153569286143,0.5092437027788751,1667,11.28125
2220,822.327868852459,0.4408251963853516,61,1142.2053515868076,0.51096094345818,1607,1130.5071942446043,0.5083960270484422,1668,11.492063492063492
2225,813.3387096774194,0.7718300965501437,62,1145.8928348909658,0.4865404060624765,1605,1133.5242951409718,0.4971510604177467,1667,11.377952755905511
2230,817.3709677419355,0.9703433217729082,62,1149.7459526774596,0.46863357744752865,1606,1137.3914868105517,0.48728226098959904,1668,11.44
2235,816.8196721311475,0.5390697512109682,61,1151.8626476072095,0.5034123493896778,1609,1139.6245508982036,0.5047148053843478,1670,10.930769230769231
2240,821.2459016393443,0.6552785685190794,61,1155.168734491315,0.5812833707996619,1612,1142.993424985057,0.5839813427428087,1673,10.984496124031008
2245,825.8852459016393,0.6399339323863764,61,1158.9956548727498,0.5755894773623581,1611,1146.8427033492824,0.5779369724320143,1672,10.727272727272727
2250,830.5081967213115,0.8191565907058149,61,1162.9683032939713,0.5957091820636415,1609,1150.8245508982036,0.6038710335170383,1670,10.780303030303031
2255,834.7540983606557,0.6282868620368522,61,1163.0570365778053,0.6182279572677273,1613,1151.0937873357227,0.6185945003925282,1674,10.676691729323307
2260,838.9180327868852,0.6276819229542716,61,1163.72693498452,0.6054731347301916,1615,1151.9051312649165,0.6062814498147197,1676,10.848484848484848
2265,834.8,0.3343862266661697,60,1165.7987616099072,0.6096451815002221,1615,1153.9420895522387,0.5997851592375099,1675,10.866666666666667
2270,838.8333333333334,0.3451888639961448,60,1168.0154511742892,0.6236384404432186,1618,1156.2449344457689,0.6136819597597714,1678,10.737226277372264
2275,836.6779661016949,0.22789144911164516,59,1169.4762198888202,0.5895956007704849,1619,1157.7747318235995,0.5768777551519678,1678,11.075757575757576
2280,841.1864406779661,0.31849566691299713,59,1172.3608883405304,0.5586347898723248,1621,1160.7303571428572,0.55020133257792,1680,11.122137404580153
2285,818.0819672131148,0.47568764244719675,61,1174.539408866995,0.5419338200746712,1624,1161.6350148367953,0.5395355904988398,1685,10.882352941176471
2290,822.4918032786885,0.6200992293843661,61,1177.6742610837439,0.5330513056827306,1624,1164.8160237388724,0.5362025955021963,1685,10.719424460431656
2295,813.4516129032259,0.5567676835452781,62,1180.3068880688807,0.48935989567728566,1626,1166.8323459715639,0.4918357741416313,1688,10.310344827586206
2300,801.5901639344262,0.27226142315131485,61,1183.6891891891892,0.4770710518355809,1628,1169.889283599763,0.4696741380701931,1689,10.524475524475525
2305,806.2459016393443,0.31418723777891766,61,1186.6705521472393,0.4557340020861199,1630,1172.9473684210527,0.450627939033051,1691,10.666666666666666
2310,811.0,0.18240671898109886,61,1187.5091799265606,0.3930218209676202,1634,1173.9592920353982,0.38544216243005214,1695,10.73049645390071
2315,815.8032786885246,0.3776257959805147,61,1188.2576312576311,0.3966116273790223,1638,1174.8852266038846,0.39592997010102987,1699,10.814285714285715
2320,820.2459016393443,0.4982377403654964,61,1190.5307739183424,0.3824435466963035,1641,1177.2596944770858,0.38659363236834854,1702,10.978260869565217
2325,824.5081967213115,0.33626899732395865,61,1195.60450944546,0.33539267618512864,1641,1182.304347826087,0.3354240836995051,1702,10.900709219858156
2330,829.0327868852459,0.048056132996677055,61,1197.3240121580548,0.2923253255262728,1645,1184.1553341148885,0.28359119847802816,1706,10.97872340425532
2335,833.6229508196722,0.07006494563954167,61,1198.240606060606,0.297311800471728,1650,1185.2413793103449,0.28921007157356127,1711,11.192857142857143
2340,838.2131147540983,0.025786429081569133,61,1200.6095641646489,0.3087107102961443,1652,1187.7046117921775,0.29863576508068074,1713,11.028169014084508
2345,842.8524590163935,0.004145277256166232,61,1203.438596491228,0.29620070241943885,1653,1190.6056009334889,0.28580666453439824,1714,10.881944444444445
2350,847.5573770491803,0.07089115720607028,61,1205.786964393482,0.31909785513025457,1657,1193.0675203725261,0.31028492813760306,1718,10.847222222222221
2355,852.327868852459,0.1966079810487566,61,1208.1409638554217,0.2887025029720327,1660,1195.529343404997,0.2854382578602838,1721,10.813793103448276
2360,857.1311475409836,0.24107416594470757,61,1209.7998798076924,0.24395221853800353,1664,1197.328695652174,0.24385044392455943,1725,10.910344827586206
2365,847.983870967742,0.21860430276978698,62,1212.2051589682064,0.21731354054272697,1667,1199.1445922498554,0.21735982582790786,1729,11.034722222222221
2370,852.6935483870968,0.24073549507117536,62,1213.3680430879713,0.19797936995561607,1671,1200.464512406232,0.19950901782472438,1733,10.993103448275862
2375,857.5,0.1159468533739421,62,1217.2535885167465,0.18482752353247373,1672,1204.390426758939,0.18236466220039246,1734,10.979452054794521
2380,862.3709677419355,0.0013961679858909564,62,1218.945107398568,0.17773169828280275,1676,1206.2249712313003,0.1714412478349267,1738,10.666666666666666
2385,867.2903225806451,0.0012243482883351343,62,1221.6654740608228,0.20727665264966827,1677,1209.0310523289247,0.1999303370255149,1739,10.797297297297296
2390,872.1129032258065,0.009088584963853051,62,1223.487485101311,0.1836191110639125,1678,1210.9672413793103,0.17740020726034714,1740,10.891156462585034
2395,876.8548387096774,0.02628990002686329,62,1224.9345627602618,0.17680534227563102,1681,1212.5530694205393,0.17145137932702306,1743,10.91891891891892
2400,881.5483870967741,0.07413290713493807,62,1226.6635014836795,0.17163731874970914,1685,1214.4155695477962,0.16817694466836064,1747,11.150684931506849
2405,832.6060606060606,0.4428228292593299,66,1227.6869822485207,0.15351104669220486,1690,1212.8376993166287,0.16438495195953415,1756,11.482517482517483
2410,824.6417910447761,0.9415536136371218,67,1230.426122931442,0.15869714488575223,1692,1214.9698692438885,0.18851600981260938,1759,11.570422535211268
2415,829.1194029850747,1.0083423715932707,67,1232.9321533923303,0.15090322461069683,1695,1217.577185017026,0.18350732384329188,1762,11.538461538461538
2420,833.7611940298508,0.7918823051516893,67,1233.6821659799882,0.14878880382701756,1699,1218.5096262740658,0.17318702839596037,1766,11.62937062937063
2425,838.3731343283582,0.5479996775188143,67,1236.2126909518213,0.15247489280139168,1702,1221.144714527982,0.16745519838424486,1769,11.622377622377622
2430,842.8955223880597,0.2138521046685595,67,1239.475352112676,0.11955389515908993,1704,1224.472049689441,0.12312135988926184,1771,11.401360544217686
2435,840.2727272727273,0.06748323822041366,66,1243.2857981220657,0.1208607759121624,1704,1228.2581920903954,0.11887042704908024,1770,11.873239436619718
2440,844.8181818181819,0.02394775752184929,66,1245.8681898066784,0.12460735080664836,1707,1230.9390862944163,0.1208602931886017,1773,11.770833333333334
2445,839.9230769230769,0.0020927425033789204,65,1248.0889409011118,0.11285724276258778,1709,1233.1335963923336,0.10879879151295499,1774,12.099290780141844
2450,844.4923076923077,0.21410557229156962,65,1249.9894921190894,0.1313287647371126,1713,1235.1653543307086,0.13435491349472772,1778,12.170212765957446
2455,849.1076923076923,0.5513189197319418,65,1253.3620991253645,0.09612253059305494,1715,1238.6,0.11274487064587944,1780,12.119718309859154
2460,853.7538461538461,0.6859886159361878,65,1258.2227405247813,0.08388989127288039,1715,1243.452808988764,0.10587664245440565,1780,12.28368794326241
2465,845.5,0.4778205310119332,66,1260.9062863795111,0.054040573692584394,1718,1245.5381165919282,0.0697185317548473,1784,12.188811188811188
2470,850.3030303030303,0.1797955618726758,66,1262.8646922183507,0.06953658200533838,1722,1247.6359060402685,0.07360654434943473,1788,12.159722222222221
2475,855.1818181818181,3.093286652454275e-06,66,1266.298723897912,0.0880544719910045,1724,1251.140223463687,0.08480788484324626,1790,12.0
2480,860.1060606060606,0.0,66,1268.8376811594203,0.10364749939707367,1725,1253.7755443886097,0.09982799355664548,1791,11.870748299319727
2485,865.030303030303,0.0,66,1272.2101910828026,0.10305616013729538,1727,1257.2219743446738,0.09926268185003297,1793,11.89041095890411
2490,869.9090909090909,0.051691870428166566,66,1274.9346064814815,0.1232204259859422,1728,1260.0340022296543,0.12058894066441868,1794,12.0
2495,874.6363636363636,0.39782092219892345,66,1278.9988432620012,0.10791869239418234,1729,1264.1309192200556,0.11857805014744859,1795,11.979166666666666
2500,879.2575757575758,0.5053516547388607,66,1283.6915077989602,0.11866956885694604,1731,1268.837506956038,0.13287158202790117,1797,11.916666666666666
2505,857.6764705882352,0.6593558295126916,68,1287.7061200923788,0.141654799759331,1732,1271.4605555555556,0.1612123942166802,1800,11.689655172413794
2510,861.7794117647059,0.9574270098139205,68,1292.5683785343335,0.1454545789044689,1733,1276.3031649083841,0.17611206102653595,1801,11.874125874125873
2515,865.7794117647059,0.9794806065312304,68,1296.517877739331,0.14805248058274903,1734,1280.2635960044395,0.17942712684495582,1802,11.900709219858156
2520,870.0,0.7174755955023943,68,1298.9562464018422,0.1579882527701827,1737,1282.7961218836565,0.17906589227477573,1805,12.217391304347826
2525,837.5915492957746,0.8746764439650175,71,1302.5740634005763,0.14762626669562573,1735,1284.2940199335549,0.17620908097365826,1806,12.248175182481752
2530,841.8450704225352,0.8496757262014366,71,1305.1382488479262,0.12864882992304316,1736,1286.93469839513,0.15697916176353346,1807,11.95
2535,845.8732394366198,0.6224627953675482,71,1309.8122119815669,0.12520947667671692,1736,1291.5832872163808,0.144747376857707,1807,12.272058823529411
2540,849.830985915493,0.5913246777957433,71,1313.0794930875577,0.10199822071428259,1736,1294.8776978417266,0.1212246614739858,1807,12.226277372262773
2545,849.3428571428572,0.23282405577414744,70,1316.9631548647092,0.1428688727672909,1737,1298.8483674598783,0.14635357825178455,1807,12.108695652173912
2550,853.7285714285714,0.2266963864043246,70,1319.8467741935483,0.14203334321612518,1736,1301.7801771871539,0.1453148565179934,1806,11.829787234042554
2555,858.3714285714286,0.6972211912807741,70,1321.8187571921749,0.14923776446858875,1738,1303.8755530973451,0.17045393696684813,1808,11.985714285714286
2560,862.7142857142857,0.5296865252149088,70,1325.126006904488,0.11997501303225891,1738,1307.2228982300885,0.1358377375083571,1808,12.01418439716312
2565,866.9428571428572,0.5652111719196877,70,1326.2039058012635,0.11472764802152367,1741,1308.4522363335175,0.132140042650387,1811,11.744827586206897
2570,871.0142857142857,0.6804178063494211,70,1328.1528735632185,0.0892133763238313,1740,1310.4734806629833,0.11207763604857787,1810,11.930555555555555
2575,867.1159420289855,0.4159078639897058,69,1331.7775862068966,0.08513008317934419,1740,1314.0541735765617,0.09774681445403464,1809,11.856164383561644
2580,871.1594202898551,0.35164096953329876,69,1332.7085484796328,0.08967587204116641,1743,1315.1330022075056,0.09965136416421115,1812,11.768707482993197
2585,843.6,0.42381529494499554,70,1335.9558739255015,0.11249674512680453,1745,1316.9669421487604,0.12450352115285045,1815,11.848275862068965
2590,847.7571428571429,0.4737338824031427,70,1338.421052631579,0.1061119430242917,1748,1319.5286028602861,0.12026680317639268,1818,11.590604026845638
2595,852.2714285714286,0.23950047002982205,70,1341.6554285714285,0.1060191343846778,1750,1322.832967032967,0.11115303190949104,1820,11.80952380952381
2600,857.0,0.20028724360051517,70,1346.4285714285713,0.09449639672187686,1750,1327.6043956043957,0.09856527544797833,1820,11.72972972972973
2605,845.4492753623189,0.0006097023640387731,69,1350.9720159908625,0.10434772031658271,1751,1331.8065934065935,0.10041479546014011,1820,11.68918918918919
2610,850.4492753623189,0.00012481182353191162,69,1354.9286529680364,0.11339377243691498,1752,1335.8132894014277,0.10910186783377196,1821,11.42384105960265
2615,855.3768115942029,0.018408325348328192,69,1359.1043329532497,0.12871244502918183,1754,1340.0383982446517,0.12453746737806888,1823,11.536912751677852
2620,860.1739130434783,0.18135117302632373,69,1362.24715261959,0.18098494628479536,1756,1343.2646575342467,0.18099879266570795,1825,11.653061224489797
2625,864.695652173913,0.412129468329722,69,1364.6031836270608,0.20277012038478967,1759,1345.7335886214441,0.21067263406542444,1828,11.52027027027027
2630,868.9130434782609,0.3728736924008411,69,1367.58555997726,0.21393092031908487,1759,1348.7625820568928,0.21993040132217084,1828,11.395973154362416
2635,873.2753623188406,0.03443132804221292,69,1371.4508243320067,0.21644345809896962,1759,1352.6466083150985,0.20957319717231956,1828,11.449664429530202
2640,877.9710144927536,0.0018501699444429093,69,1374.1301136363636,0.2071236260308363,1760,1355.412247129579,0.19937957547317578,1829,11.44
2645,882.7971014492754,8.521789134334917e-05,69,1376.9579306424105,0.1962745557437978,1759,1358.3052516411378,0.18886915951194913,1828,11.700680272108844
2650,887.6521739130435,0.0,69,1381.1199545196134,0.2119378782542366,1759,1362.4934354485777,0.2039380349284476,1828,11.60135135135135
2655,900.4857142857143,0.19430358376876566,70,1385.4061433447098,0.2126117270720726,1758,1366.8369803063458,0.21191064937446238,1828,11.34
2660,905.1857142857143,0.1627702054734016,70,1388.1357954545454,0.23102600651109922,1760,1369.6622950819672,0.22841512887577745,1830,11.2317880794702
2665,910.0857142857143,0.19449367668014908,70,1391.613068181818,0.2272349174095211,1760,1373.1939890710382,0.22598252022315166,1830,11.025974025974026
2670,914.9571428571429,0.19413801561311178,70,1396.6820250284413,0.2247405702339487,1758,1378.2352297592997,0.22356869998041556,1828,10.993506493506494
2675,919.8285714285714,0.18846142064429267,70,1401.2249430523918,0.2216309704025049,1756,1382.7705366922235,0.2203594104446326,1826,10.916129032258064
2680,924.7571428571429,0.0866067479017657,70,1403.9208428246013,0.1986505483907101,1756,1385.552026286966,0.1943553315044965,1826,10.69811320754717
2685,929.6285714285714,0.012178260677522482,70,1408.342840844267,0.16634166706779674,1753,1389.9610532089962,0.16042206287288768,1823,10.6375
2690,934.4857142857143,0.0747493523327341,70,1411.0953196347032,0.1453861563547133,1752,1392.784302963776,0.14267233841753518,1822,10.68125
2695,939.3428571428572,0.06648322419302648,70,1412.8239316239317,0.13428382390189367,1755,1394.66301369863,0.1316832529541563,1825,10.879746835443038
2700,944.2,0.051418212374314154,70,1415.1120591581343,0.12551820799332025,1758,1397.0793216630198,0.122680680808785,1828,10.905063291139241
2705,922.6944444444445,0.4209912806893017,72,1415.8014747589336,0.12216234235329002,1763,1396.4534059945504,0.13388751050598366,1835,10.924050632911392
2710,927.3472222222222,0.5001755152606777,72,1417.298245614035,0.12163199901660857,1767,1398.115823817292,0.1364526260799979,1839,10.90566037735849
2715,932.0,0.46200857536369555,72,1419.6163841807909,0.09907277820980788,1770,1400.556460369164,0.11325919373373836,1842,10.925
2720,936.6527777777778,0.42362276682361416,72,1421.1645997745209,0.09466464390952405,1774,1402.2670639219934,0.10749507990617327,1846,11.062893081761006
2725,941.3888888888889,0.28208103593265493,72,1424.0236486486488,0.09164304485655093,1776,1405.219696969697,0.099062706846529,1848,11.26751592356688
2730,946.1944444444445,0.0016412122188289413,72,1426.701852891634,0.09774829447623519,1781,1408.0313005936318,0.09401396640147358,1853,11.20125786163522
2735,951.0555555555555,1.1535770730407844e-05,72,1429.1081838565021,0.10207366689070001,1784,1410.5630387931035,0.09811436008001154,1856,11.388535031847134
2740,955.9166666666666,0.0,72,1431.5265808617796,0.09086430270626204,1787,1413.1059709521248,0.08734508280585813,1859,11.23125
2745,960.7777777777778,3.3553056147345547e-06,72,1434.7484628283958,0.07285642072628676,1789,1416.4110693175712,0.0700378174429507,1861,11.225
2750,965.6388888888889,0.12226551229573995,72,1437.6940256839755,0.07187327737383828,1791,1419.4503488996243,0.07382080336115814,1863,11.39240506329114
2755,970.5,0.22596747965211061,72,1440.7796988287787,0.06583699766172914,1793,1422.6241286863271,0.07201897873588864,1865,11.41139240506329
2760,967.2957746478874,0.18377552046354412,71,1443.9938718662952,0.049641612541799954,1795,1425.8558413719186,0.05474531429016214,1866,11.48407643312102
2765,945.5205479452055,0.29005090899185776,73,1446.7480533926584,0.047020931345434544,1798,1427.1918760021379,0.056503127159538716,1871,11.716129032258065
2770,955.0945945945946,0.37114527981265316,74,1450.005,0.03801298251321708,1800,1430.462113127001,0.05116761965310944,1874,11.735483870967743
2775,959.7837837837837,0.02106685845377894,74,1453.2619311875694,0.03504852778431827,1802,1433.7963752665246,0.03449701204313495,1876,11.556962025316455
2780,964.581081081081,0.0032174593071083385,74,1457.081576026637,0.050348129709894406,1802,1437.6545842217483,0.04848903077076532,1876,11.598726114649681
2785,969.5135135135135,0.00014496330519222562,74,1461.0394006659267,0.06055538210286231,1802,1441.6508528784648,0.058172455135363586,1876,11.634615384615385
2790,974.3918918918919,0.01444324941085557,74,1465.861820199778,0.06053346173429135,1802,1446.4754797441365,0.058715404318548145,1876,11.58974358974359
2795,979.2162162162163,0.06558879974465648,74,1470.00111049417,0.06862504389199697,1801,1450.6314666666667,0.06850521345631526,1875,11.636363636363637
2800,984.0405405405405,0.34806949774094154,74,1473.1464226289518,0.06395220191923294,1803,1453.863612147043,0.07515341656537383,1877,11.587096774193549
2805,988.7972972972973,0.3737772099518223,74,1478.246537396122,0.08609040486632354,1805,1458.9707291112293,0.09742027372014306,1879,11.538461538461538
2810,993.2972972972973,0.43747446015497427,74,1483.0210526315789,0.10113871086200564,1805,1463.7344332091538,0.11438450407524654,1879,11.429487179487179
2815,997.6081081081081,0.45423255857815636,74,1486.1620575221239,0.10800704846099399,1808,1466.952178533475,0.12162059136676977,1882,11.435897435897436
2820,1001.7972972972973,0.49525631056163,74,1489.8850828729283,0.10675842544264505,1810,1470.713906581741,0.12201789651419752,1884,11.438709677419356
2825,992.4933333333333,0.5071704619495525,75,1492.15388858246,0.11246746892938964,1813,1472.3050847457628,0.12814687808008468,1888,11.30379746835443
2830,996.8533333333334,0.5382488366059422,75,1497.1003307607498,0.1295689424856679,1814,1477.2387506617258,0.14579498380860095,1889,11.442307692307692
2835,1001.44,0.6653684464742848,75,1501.8224917309813,0.14126599702123763,1814,1481.9555320275279,0.16207472317739355,1889,11.280254777070065
2840,1005.88,0.8706801786555902,75,1504.1955922865013,0.12834368528557483,1815,1484.421164021164,0.1578014826415278,1890,11.184713375796179
2845,1010.2133333333334,0.8824651888486424,75,1507.8289183222957,0.1350968606403048,1812,1488.0508744038157,0.16480148417799706,1887,11.192307692307692
2850,1011.6081081081081,0.4964839169835064,74,1512.0292655991166,0.1651547624732056,1811,1492.3840848806367,0.17816184864496273,1885,11.114649681528663
2855,1016.1621621621622,0.207063071997047,74,1516.0226519337016,0.18337795657608558,1810,1496.3890658174098,0.18430826365737593,1884,11.0
2860,1020.9054054054054,0.35127933771826947,74,1519.72114853672,0.18407167029558696,1811,1500.1389920424403,0.19063579092650393,1885,11.132911392405063
2865,1025.445945945946,0.33266074140604,74,1523.632743362832,0.14632649358734545,1808,1504.0441020191286,0.15365313244950454,1882,11.138364779874214
2870,1029.7972972972973,0.39108495626628204,74,1526.913669064748,0.1403919301669237,1807,1507.3567251461989,0.15025438839730781,1881,11.30379746835443
2875,1027.5753424657535,0.17176769119834828,73,1528.649336283186,0.1391955514491901,1808,1509.2030834662414,0.1404596483134584,1881,11.429487179487179
2880,1031.8219178082193,0.2887827047425672,73,1531.6917542888766,0.12548041043934802,1807,1512.281914893617,0.13182140378197302,1880,11.756578947368421
2885,1022.081081081081,0.4403331036322017,74,1534.382320441989,0.1168446419628201,1810,1514.26008492569,0.12955066434261533,1884,11.623376623376624
2890,1019.5342465753424,0.42728398494103026,73,1538.3064605190502,0.10088467201353825,1811,1518.2054140127389,0.11353177914926381,1884,11.55483870967742
2895,1023.8630136986301,0.2777906339009716,73,1543.099392600773,0.11001542054962601,1811,1522.9803609341825,0.1165162648036856,1884,11.471337579617835
2900,1028.4246575342465,0.20399438200509082,73,1547.212037548316,0.09528017223997608,1811,1527.1104033970275,0.09949255934870928,1884,11.503184713375797
2905,1016.8055555555555,0.01390603244908765,72,1552.217679558011,0.09000921013848398,1810,1531.7343251859725,0.08709771768702992,1882,11.703225806451613
2910,1021.7361111111111,0.004085199166359941,72,1556.4930824571113,0.06551962920382974,1807,1536.0021287919105,0.06316556908531042,1879,11.772727272727273
2915,1026.6944444444443,0.003932277029204973,72,1560.8538205980067,0.0692162774233513,1806,1540.3748668796593,0.0667133764497738,1878,11.907894736842104
2920,1031.6805555555557,0.005266744683748386,72,1565.74861572536,0.05817789399777715,1806,1545.2731629392972,0.05614935153206358,1878,11.805194805194805
2925,1036.611111111111,0.025704048223038407,72,1569.983388704319,0.0563374313746666,1806,1549.534611288605,0.055162988570131334,1878,11.598726114649681
2930,1041.4583333333333,0.23631256526579167,72,1574.8349944629015,0.048118709280378286,1806,1554.3860489882854,0.05533380919036219,1878,11.993421052631579
2935,1046.0416666666667,0.3460757954879421,72,1579.6965669988926,0.06190841624045201,1806,1559.2369542066028,0.07280301224994046,1878,11.805194805194805
2940,1050.4722222222222,0.15046721636049235,72,1583.666851134477,0.06427694156577966,1807,1563.235763704098,0.06757960244136205,1879,11.843137254901961
2945,1055.138888888889,0.004895296883686726,72,1587.611725663717,0.0740448318624096,1808,1567.2191489361703,0.07139655179939468,1880,11.843137254901961
2950,1059.986111111111,3.488828138836965e-05,72,1590.0265486725664,0.07316333624602898,1808,1569.7271276595745,0.07036267228142572,1880,11.805194805194805
2955,1064.8472222222222,0.0,72,1594.0414364640883,0.07877274512005703,1810,1573.7959617428269,0.07575912256498576,1882,11.653846153846153
2960,1069.5833333333333,0.2534322997374565,72,1597.099889624724,0.07083835075711568,1812,1576.9400212314224,0.07781646345700131,1884,11.547770700636942
2965,1074.0833333333333,0.15871889691631755,72,1601.9078366445915,0.07412241219003883,1812,1581.7361995753715,0.07735539886747622,1884,11.95364238410596
2970,1078.8472222222222,0.21680273892258892,72,1606.7025386313467,0.06260459782797467,1812,1586.5297239915074,0.06849752041757776,1884,11.74025974025974
2975,1083.638888888889,0.1822706659607405,72,1610.6023166023167,0.05284489553511703,1813,1590.4742705570293,0.057788479339172666,1885,11.651612903225807
2980,1088.486111111111,0.17779094131225115,72,1615.3800330943188,0.06910748156386222,1813,1595.2546419098144,0.0732587861271959,1885,11.544871794871796
2985,1093.3472222222222,0.13584581283512412,72,1619.0215113072256,0.06303885166833798,1813,1598.9427055702918,0.06581980721423114,1885,11.426751592356688
2990,1098.2083333333333,0.12356350227750632,72,1624.0132450331125,0.0767377640258492,1812,1603.9187898089172,0.07852728268514819,1884,11.363057324840764
2995,1103.0694444444443,0.18863246939028613,72,1628.0370165745856,0.060162740850627644,1810,1607.9532412327312,0.06507762950889301,1882,11.640522875816993
3000,1098.7464788732395,0.0,71,1631.859745996687,0.04995166298639615,1811,1611.7476089266738,0.04806719536044816,1882,11.620915032679738
3005,1031.0657894736842,0.3111910974225356,76,1635.6793598233996,0.05122344256389091,1812,1611.3411016949153,0.061688242229810925,1888,11.743421052631579
3010,1022.1688311688312,0.5918858115638089,77,1637.8419603524228,0.05591716867527419,1816,1612.7987321711569,0.07771832319319136,1893,11.756578947368421
3015,1026.7142857142858,0.7330094480366621,77,1642.7216097023154,0.05934523362529809,1814,1617.6382866208355,0.08677629893977457,1891,11.80921052631579
3020,1031.2857142857142,0.7582378600916051,77,1646.3034140969164,0.051406504662501296,1816,1621.2868462757529,0.08015770084213204,1893,12.280821917808218
3025,1035.8311688311687,0.6471769960188472,77,1650.8024215740231,0.06387256155898997,1817,1625.8009503695882,0.08758662779627033,1894,12.16891891891892
3030,1040.4805194805194,0.30475327585904666,77,1654.6611661166116,0.0797797102436427,1818,1629.7050131926121,0.08892111633988867,1895,11.986754966887418
3035,1045.1688311688313,0.0010300774952907309,77,1659.399120395822,0.10183676714899836,1819,1634.4541139240507,0.097742824583948,1896,12.154362416107382
3040,1049.844155844156,0.0,77,1663.6783947223748,0.10880699924441853,1819,1638.7494725738397,0.10438814959155976,1896,12.073333333333334
3045,1054.5194805194806,0.0525907481712132,77,1666.6227347611202,0.11533571581745683,1821,1641.7903055848262,0.11279021396879467,1898,11.953947368421053
3050,1059.2337662337663,1.1611816032259416e-05,77,1670.493413830955,0.12728474552459496,1822,1645.7082675092154,0.1221241181967596,1899,11.518987341772151
3055,1063.948051948052,0.24522810513679574,77,1673.3322350356946,0.1195350767128722,1821,1648.6101159114858,0.12463431969951189,1898,11.54140127388535
