Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
214,320.44827586206895,1.3320260779573299,29,361.55467511885894,0.8487455953057378,1262,360.6312935708753,0.8596016247378804,1291,13.67605633802817
215,323.48275862068965,1.0065629232545263,29,364.9422011084719,0.8441045766242047,1263,364.01160990712077,0.8477510875005818,1292,13.833333333333334
216,326.7931034482759,0.44088518749148886,29,367.86245059288535,0.8733460998558545,1265,366.9420401854714,0.8636541628708726,1294,14.185714285714285
217,330.2758620689655,0.7045620824234508,29,370.5601265822785,0.8132842354499663,1264,369.6566125290023,0.8108457648871135,1293,13.554054054054054
218,333.7586206896552,0.47968481335265295,29,372.1070023603462,0.9329866857514266,1271,371.2515384615385,0.9228745670594544,1300,14.128571428571428
219,337.3103448275862,0.7875227599872021,29,374.4929356357928,0.9624630288838301,1274,373.6653875671527,0.958569500259116,1303,13.875
220,340.7931034482759,0.4945019769349713,29,376.30883502736515,0.942939070953144,1279,375.5214067278287,0.9329966583181846,1308,13.635135135135135
221,344.41379310344826,0.8005152847485844,29,379.384375,0.8941858247855337,1280,378.6096256684492,0.8921106180161897,1309,13.626666666666667
222,347.82758620689657,1.2326684794989846,29,381.8580343213728,0.8851056355911846,1282,381.10526315789474,0.8927939059751099,1311,14.408450704225352
223,351.2413793103448,1.2069326563996257,29,383.7439688715953,1.0271033025449365,1285,383.0266362252664,1.0310721391216378,1314,14.869565217391305
224,355.0344827586207,1.6956643786192254,29,386.3962703962704,1.0003192760240667,1287,385.7051671732523,1.0156422304125619,1316,14.054054054054054
225,358.82758620689657,1.4616727221600967,29,389.4252336448598,1.0099817485015303,1284,388.7494287890328,1.0199581675693885,1313,14.027397260273972
226,362.44827586206895,1.5573737684961422,29,392.53286384976525,0.967013974679105,1278,391.8653404743688,0.980113006064487,1307,13.402597402597403
227,370.07142857142856,1.0529161322554348,28,395.5246286161063,0.9256033073219343,1279,394.97934200459065,0.928330743510257,1307,12.975
228,373.92857142857144,1.0364230092277784,28,398.6632732967893,0.972539926532453,1277,398.1325670498084,0.9739105980385596,1305,13.41025641025641
229,378.10714285714283,1.1550492839396878,28,401.06953125,0.9911477501482528,1280,400.57798165137615,0.9946563456728399,1308,13.405063291139241
230,382.32142857142856,0.4197251663119406,28,403.5495706479313,1.0266831988640683,1281,403.0954927425516,1.0137001393442366,1309,13.346153846153847
231,386.2142857142857,0.3598732212393142,28,405.66458658346335,0.9541775458735414,1282,405.2488549618321,0.9414748580187638,1310,13.443037974683545
232,390.10714285714283,0.02733222672127809,28,408.3317757009346,0.972481467636872,1284,407.9428353658537,0.9523105996905026,1312,12.878048780487806
233,394.5357142857143,0.0008390334075518523,28,410.57342657342656,0.947011642963533,1287,410.2319391634981,0.9268650018475121,1315,13.325
234,398.89285714285717,0.5527229691819464,28,413.2170542635659,0.91025975554359,1290,412.912746585736,0.9026641333750574,1318,13.551282051282051
235,402.82142857142856,1.036246197950928,28,417.3185703185703,0.8748921348681664,1287,417.0098859315589,0.8783278107360887,1315,14.013333333333334
236,406.92857142857144,1.1826126467567932,28,420.3754848719938,0.9141182885662946,1289,420.08959757023536,0.9198265968649536,1317,13.688311688311689
237,411.10714285714283,1.2037834387162205,28,421.8848531684699,0.9134511517048409,1294,421.65658093797276,0.91960039832838,1322,13.597402597402597
238,397.0,1.2145765282082328,27,424.0516975308642,0.8759287137384985,1296,423.4996220710506,0.8828398936256355,1323,13.41025641025641
239,400.962962962963,0.9161849185456629,27,426.7580893682589,0.8370676700237009,1298,426.23245283018866,0.8386798705596199,1325,12.74390243902439
240,389.1923076923077,0.411296321186397,26,428.71121351766516,0.8826306689667315,1302,427.9375,0.8734027374589838,1328,12.506024096385541
241,393.5,0.03714459969048007,26,431.95391705069125,0.8764673747023815,1302,431.2010542168675,0.8600348504928111,1328,13.346153846153847
242,344.8666666666667,1.0254897478912623,30,434.1813312930375,0.9029894316618173,1307,432.1772625280479,0.9057381298569434,1337,12.707317073170731
243,349.06666666666666,1.387155538303387,30,435.9016018306636,0.9274484402208232,1311,433.9589858314691,0.9377327153457128,1341,12.9625
244,353.03333333333336,1.3885140517486825,30,439.4576659038902,0.8277328594565128,1311,437.524235645041,0.8402782999999624,1341,13.25925925925926
245,357.1,0.8552260694406159,30,441.01826484018267,0.7844606491861645,1314,439.1450892857143,0.786040234459701,1344,13.89873417721519
246,349.93548387096774,0.6710874239955277,31,444.0981735159817,0.7870098771359821,1314,441.9278810408922,0.7843380585134138,1345,13.74074074074074
247,354.06451612903226,1.0095397904785703,31,446.6174904942966,0.7386612972382898,1315,444.48588410104014,0.7448999549577909,1346,13.8875
248,358.0967741935484,0.9110571057748982,31,450.1012947448591,0.7111772999162688,1313,447.9791666666667,0.715787622819258,1344,13.975
249,362.2258064516129,0.6197937210200619,31,453.4204112718964,0.6771355928913317,1313,451.3169642857143,0.6758129753109676,1344,14.30379746835443
250,366.51612903225805,0.7292588355105617,31,456.59665144596653,0.5708968494930773,1314,454.52044609665427,0.5745468283529597,1345,14.036585365853659
251,370.96774193548384,0.49416122923937905,31,458.80757575757576,0.5347037486188316,1320,456.7920059215396,0.5337734613495769,1351,14.024096385542169
252,363.90625,0.6851143923897738,32,461.62433862433863,0.4682207461351307,1323,459.31660516605166,0.47334295770719614,1355,14.506172839506172
253,368.25,0.6236967084909695,32,464.4875659382065,0.5300578530195418,1327,462.2214863870493,0.5322627414485966,1359,14.5375
254,372.59375,0.5355160059986186,32,465.77719429857467,0.459568358953041,1333,463.592673992674,0.4613488166127176,1365,14.691358024691358
255,377.03125,0.3229457861956029,32,469.1565543071161,0.4596181336686703,1335,467.0,0.45641878098458966,1367,15.20253164556962
256,381.5625,0.14779030717669048,32,471.486930545183,0.514343995531801,1339,469.38803792851934,0.5057884025140303,1371,15.294871794871796
257,386.03125,0.37707569649557204,32,473.710780669145,0.4816210173481379,1345,471.6732026143791,0.4791914964568655,1377,14.777777777777779
258,390.34375,0.47345883082831564,32,476.15407407407406,0.4537589554775999,1350,474.1671490593343,0.4542151030978769,1382,14.88888888888889
259,394.75,0.4586652440149582,32,479.102658788774,0.45497236550021075,1354,477.1551226551227,0.4550576267646205,1386,14.853658536585366
260,399.125,0.5161778962049212,32,482.5155096011817,0.4319446262006602,1354,480.5901875901876,0.4338894058832983,1386,14.619047619047619
261,403.53125,0.2603364047482635,32,485.4429727740986,0.45579137296800654,1359,483.5585909417685,0.4512949251009815,1391,14.795180722891565
262,395.6666666666667,0.2214288269874621,33,488.2347314201619,0.42105715115440434,1359,486.0402298850575,0.4163245831245846,1392,14.678571428571429
263,400.27272727272725,0.38106199667076684,33,489.71794871794873,0.39481456033843515,1365,487.6065808297568,0.3944899290072241,1398,14.36046511627907
264,404.8181818181818,0.37368087394139693,33,491.66010211524434,0.3440527296464315,1371,489.61894586894584,0.3447491176533645,1404,14.869047619047619
265,409.1818181818182,0.4585911252927144,33,493.58635703918725,0.3572109364244041,1378,491.6123316796598,0.35958198265590957,1411,15.108433734939759
266,413.3636363636364,0.6972591755619109,33,495.0578034682081,0.31564479157826614,1384,493.15525758645026,0.3245320708100659,1417,15.023809523809524
267,417.6060606060606,0.7750281075782455,33,497.23254139668825,0.3296975551720908,1389,495.3846694796062,0.34003223043890035,1422,15.273809523809524
268,421.90909090909093,0.563939156399633,33,499.8938307030129,0.2858257124483842,1394,498.0903994393833,0.29225720764837804,1427,15.571428571428571
269,426.2121212121212,0.4491499449785175,33,502.90343347639487,0.22385173970371092,1398,501.13487071977636,0.2290472958001949,1431,15.611764705882353
270,430.72727272727275,0.4210386572185929,33,505.4301994301994,0.2126668486697274,1404,503.714683368128,0.2174520050247118,1437,15.91764705882353
271,435.27272727272725,0.050735828810929195,33,508.71164772727275,0.21393336437924615,1408,507.029840388619,0.21019601623646023,1441,15.86046511627907
272,439.8484848484849,0.02531430976659635,33,511.25512367491166,0.2323034375644336,1415,509.62776243093924,0.2275861439060575,1448,15.534090909090908
273,444.6666666666667,0.2542397815712433,33,514.8786167960479,0.24146761708003714,1417,513.2806896551724,0.24175829392707834,1450,15.64367816091954
274,449.42424242424244,0.4482956831322216,33,517.690576652602,0.33685495378976,1422,516.1422680412371,0.339382475486187,1455,15.788235294117648
275,454.06060606060606,0.01920974590056069,33,521.180224403927,0.422491871805637,1426,519.6620973269363,0.4133703432553508,1459,16.047619047619047
276,458.6666666666667,0.05810044703126347,33,524.3062937062937,0.5048395188148223,1430,522.8257006151744,0.494762697646772,1463,16.14457831325301
277,463.1818181818182,0.02106451454903794,33,526.8005598320503,0.4893523276807145,1429,525.3645690834473,0.47878221972357005,1462,15.976190476190476
278,467.93939393939394,0.0007421231186591186,33,528.424178895877,0.48594212318760593,1431,527.0607923497267,0.4750052379401502,1464,15.788235294117648
279,472.6666666666667,0.2794690033616405,33,532.5432960893854,0.504181307849006,1432,531.1945392491467,0.49911952897659434,1465,15.905882352941177
280,477.06060606060606,0.6774713253068834,33,535.6668989547038,0.5127413684025443,1435,534.3494550408719,0.516444426016879,1468,16.289156626506024
281,481.5151515151515,0.5891683081414312,33,538.0778318276581,0.5232023608157647,1439,536.8097826086956,0.5246812169718429,1472,16.548780487804876
282,485.90909090909093,0.4461284987817338,33,541.0695410292072,0.48666940087747323,1438,539.8320870156356,0.48575991768973736,1471,16.261904761904763
283,490.3333333333333,0.8079882232207506,33,543.9540069686411,0.42185267903522544,1435,542.7486376021799,0.4305328377260446,1468,16.646341463414632
284,479.40625,0.09928800459931889,32,546.7997218358831,0.37260231672699423,1438,545.3326530612245,0.36665261741537136,1470,16.76829268292683
285,483.96875,0.08736598482746469,32,549.6286509040334,0.36273631002863227,1438,548.1993197278912,0.35674185396983144,1470,16.321428571428573
286,488.65625,0.03460747363166464,32,554.2214484679665,0.31273957047034656,1436,552.7922343324251,0.3066767454711382,1468,16.094117647058823
287,493.34375,0.1897230287618971,32,558.0737134909597,0.3482807024311034,1438,556.6646258503401,0.34482910681381457,1470,15.976470588235294
288,498.03125,0.06727961628350722,32,561.8743055555556,0.38150428258254604,1440,560.4864130434783,0.37467331157604516,1472,15.662790697674419
289,502.71875,0.24263186709323029,32,565.616932685635,0.35756044856826186,1441,564.2505091649695,0.35506369730743287,1473,16.083333333333332
290,477.5,1.025714419504581,34,569.3395703395703,0.3275555720547291,1443,567.2254570074475,0.34362693347199047,1477,16.238095238095237
291,481.70588235294116,1.3809332945413264,34,573.1626297577855,0.31817660570332573,1445,571.0601757944557,0.3426077939524751,1479,16.40963855421687
292,485.8235294117647,0.9047295861973517,34,576.6208563535912,0.3077503233443123,1448,574.5377867746289,0.321446203868606,1482,16.404761904761905
293,490.2352941176471,0.5866077933415786,34,579.8171152518979,0.27660467981501763,1449,577.7633175994606,0.2837119663018033,1483,16.795180722891565
294,494.88235294117646,0.036884300703301,34,583.8193103448276,0.29474910130558785,1450,581.7816711590297,0.2888411476529748,1484,16.795180722891565
295,499.6470588235294,0.046612177373413555,34,586.1949035812672,0.265544801221846,1452,584.2146702557201,0.2605355756425413,1486,16.771084337349397
296,504.05882352941177,0.49971706278999717,34,589.6749140893471,0.2431259419182986,1455,587.7199462726662,0.24898497355673901,1489,17.271604938271604
297,508.47058823529414,0.29406973771511047,34,592.3219178082192,0.27182093337221586,1460,590.4136546184739,0.27232726493022014,1494,17.01219512195122
298,512.9411764705883,0.05119183825946229,34,595.6623376623377,0.31441153721593323,1463,593.7835671342685,0.308433267500155,1497,16.879518072289155
299,517.6176470588235,0.021237717162467834,34,599.6741957563313,0.23481546804530606,1461,597.8080267558529,0.2299581814031546,1495,16.666666666666668
300,522.1764705882352,0.019665424373218752,34,603.4246575342465,0.2125007145545168,1460,601.5756358768407,0.20811222736163587,1494,17.024390243902438
301,526.8529411764706,0.02887856298273234,34,606.0518771331058,0.17430368934582763,1465,604.2555036691127,0.17100518748035384,1499,16.845238095238095
302,531.5588235294117,0.22278495056547354,34,609.141592920354,0.2070353588682167,1469,607.3865602129075,0.20739163705697702,1503,17.216867469879517
303,536.2941176470588,0.38167327379150073,34,613.0802175390891,0.22451549645813448,1471,611.3455149501661,0.22806590471682847,1505,17.301204819277107
304,541.1470588235294,0.39705131692320017,34,616.5990502035278,0.16021017803343837,1474,614.8978779840849,0.1655500976105285,1508,17.154761904761905
305,546.0,0.37780304206220217,34,620.5487804878048,0.175665432838592,1476,618.8701986754967,0.18021687569528255,1510,17.273809523809526
306,525.9117647058823,0.24062933956464647,34,624.0973630831643,0.1595895400545498,1479,621.8909451421018,0.16141065914466432,1513,17.57831325301205
307,530.7647058823529,0.379014507007566,34,626.4107744107744,0.14487782053392656,1485,624.2699144173798,0.15011853636019631,1519,17.31764705882353
308,535.5588235294117,0.05146927151546658,34,629.5359301544661,0.18084167092434578,1489,627.4379514116874,0.17795351492966296,1523,17.188235294117646
309,540.4705882352941,0.0012009727872350922,34,632.1947791164658,0.19875989233606495,1494,630.1537958115183,0.19436394779113025,1528,17.38095238095238
310,545.3529411764706,0.07806318195725029,34,635.3048128342245,0.19452259138784664,1496,633.3058823529411,0.19193460451161118,1530,17.59036144578313
311,550.2058823529412,0.009464310278174206,34,638.6221628838451,0.1957236045120257,1498,636.6599216710183,0.19158991260344155,1532,17.44047619047619
312,539.3142857142857,0.22701586082814476,35,642.1493333333333,0.19950616047475508,1500,639.8045602605863,0.20013341748607016,1535,17.63855421686747
313,544.1714285714286,0.03619096766352278,35,645.0159786950733,0.17870035806896123,1502,642.7195836044242,0.17545518652427006,1537,17.55421686746988
314,549.0857142857143,0.05939002305761258,35,647.683266932271,0.19591936512925648,1506,645.4438676184296,0.19281843912503355,1541,17.50602409638554
315,553.8285714285714,0.028641545508077584,35,651.7332448573325,0.21409037365672334,1507,649.5110246433204,0.209881094159186,1542,17.88888888888889
316,558.7714285714286,0.0001640129169259661,35,654.760423560556,0.2309564461903359,1511,652.5873221216042,0.22573152046939843,1546,17.79268292682927
317,563.6857142857143,0.015399187038372432,35,658.1294583883752,0.26574305000451376,1514,655.9954809554552,0.26008647466312257,1549,17.839506172839506
318,568.5428571428571,0.026828005484446544,35,661.8094924192485,0.2496036764271925,1517,659.7061855670103,0.24457974054897338,1552,17.36144578313253
319,573.5142857142857,0.0013479200489375266,35,665.1506578947368,0.20030840644870795,1520,663.0881028938907,0.19583019614388997,1555,17.297619047619047
320,578.5142857142857,2.575826693302408e-05,35,668.0564304461942,0.18958415353596778,1524,666.0461834509301,0.18532851284679766,1559,17.333333333333332
321,583.5142857142857,0.0,35,670.3809836065574,0.17981125303631906,1525,668.4320512820512,0.17577702620537602,1560,17.49397590361446
322,572.1111111111111,0.3885542736212112,36,673.572739187418,0.16085890603315073,1526,671.2343149807939,0.16610668659215858,1562,16.95294117647059
323,576.8333333333334,0.024001736606372705,36,677.215455140799,0.18575348337122166,1527,674.9033909149073,0.18202791530753992,1563,17.083333333333332
324,581.5833333333334,0.05097530865974999,36,680.9169934640523,0.21889476055900337,1530,678.6334610472542,0.21503454327396304,1566,17.402439024390244
325,586.3055555555555,0.018958921186792075,36,683.7359477124184,0.1793462445223383,1530,681.4961685823755,0.17565917961807287,1566,16.511627906976745
326,590.9722222222222,0.07581773540454034,36,686.7382506527415,0.186904549692077,1532,684.5395408163265,0.18435408711914886,1568,16.35632183908046
327,595.3333333333334,0.1711180203210925,36,690.3022193211489,0.2062742771303903,1532,688.1218112244898,0.20546711817303398,1568,16.647058823529413
328,599.6666666666666,0.12897753320483163,36,693.9191655801825,0.19557906891446367,1534,691.7579617834394,0.19405189994277783,1570,16.741176470588236
329,604.4166666666666,0.02217648638519995,36,696.2170240415854,0.16469100599755235,1539,694.1187301587302,0.1614335312635557,1575,16.77906976744186
330,609.1388888888889,0.047678080907308545,36,699.0142579390797,0.16610618181522904,1543,696.965167827739,0.16340611111688505,1579,17.28235294117647
331,613.8611111111111,0.043329911755041826,36,703.2525906735751,0.14901959186199454,1544,701.2158227848101,0.14661147256841842,1580,17.773809523809526
332,618.4444444444445,0.2603426226789286,36,706.6328377504848,0.13514270354762306,1547,704.6272899557802,0.13798995376160092,1583,18.617283950617285
333,623.0555555555555,0.008400195669504121,36,710.0678294573644,0.19784312487760392,1548,708.0902777777778,0.193537603759238,1584,17.729411764705883
334,628.0277777777778,0.00047172607214165545,36,713.9605943152454,0.14829709102024993,1548,712.0075757575758,0.14493742363506565,1584,17.729411764705883
335,632.8888888888889,0.020704208298167177,36,718.2362814719173,0.19211420902865708,1549,716.2977917981073,0.18822098503730209,1585,18.580246913580247
336,637.75,0.003735105537338088,36,722.5374193548387,0.2217587138100385,1550,720.6128625472887,0.21680988033096085,1586,18.679012345679013
337,642.4444444444445,0.049566421908422593,36,726.8065764023211,0.23632203193749127,1551,724.892879647133,0.2320856097818224,1587,18.7125
338,629.8108108108108,0.0060880941044580495,37,731.0968366688186,0.19723527965941481,1549,728.7339218158891,0.192775982140163,1586,18.23170731707317
339,634.7297297297297,0.004203620437656535,37,735.4825129533679,0.23265290905175082,1544,733.1246046805819,0.22730653101334378,1581,18.974358974358974
340,639.4594594594595,0.030762302720911305,37,740.0304404145078,0.24954159749644844,1544,737.6767868437697,0.2444215254492031,1581,18.696202531645568
341,643.918918918919,0.05588691901353185,37,744.3918393782384,0.2687121763029973,1544,742.0404807084124,0.26373144605650123,1581,19.09090909090909
342,648.3513513513514,0.04213106547420691,37,748.9915803108809,0.21216234511444165,1544,746.6363061353574,0.20818311845619455,1581,18.234567901234566
343,655.75,0.01631614122814858,36,753.1709844559585,0.1726734559840693,1544,750.9512658227848,0.1691108842554534,1580,17.91566265060241
344,660.4722222222222,0.050345330977886515,36,757.0258899676376,0.19486713323844584,1545,754.8273244781784,0.19157631421163993,1581,18.146341463414632
345,664.8333333333334,0.09708679666293184,36,761.7540453074433,0.19179095682760786,1545,759.5471220746363,0.18963450536275755,1581,18.21951219512195
346,669.3888888888889,0.043001393174730715,36,765.722509702458,0.23023961744023952,1546,763.5303413400759,0.22597882346201048,1582,18.085365853658537
347,674.3333333333334,0.003572075399278388,36,770.8534370946822,0.18118513694318697,1542,768.6514575411913,0.1771331279345807,1578,17.927710843373493
348,679.3333333333334,0.002785997246081077,36,775.3372319688109,0.1473522838172792,1539,773.1428571428571,0.14404791155279464,1575,17.75
349,684.1666666666666,0.01565556333708922,36,779.214424951267,0.12157972727946353,1539,777.0419047619048,0.11915860353220926,1575,17.6
350,688.8055555555555,0.037359278110494595,36,783.2495126705653,0.15316216020878193,1539,781.0907936507937,0.15051523718939253,1575,17.783132530120483
351,693.4166666666666,0.08101997357545027,36,787.6514954486346,0.16175314028957513,1538,785.4961880559085,0.15990663838251765,1574,17.41176470588235
352,697.8611111111111,0.13720171005351045,36,792.3413524057218,0.1763329414752363,1538,790.1804320203304,0.17543794507677243,1574,17.341176470588234
353,702.3333333333334,0.03331535164934823,36,796.1760883690708,0.20136395701398374,1539,794.0311111111112,0.19752284603422068,1575,17.03488372093023
354,706.8055555555555,0.05185213881816643,36,800.4772431729518,0.23041298265929777,1538,798.3348157560356,0.2263289989373913,1574,17.094117647058823
355,711.1111111111111,0.11021570765269367,36,804.3305139882889,0.2809446275792582,1537,802.1970756516212,0.27703729056886,1573,17.5
356,715.4166666666666,0.3011728860964954,36,808.3250975292588,0.33049206488594995,1538,806.200127064803,0.3298214864638278,1574,17.89873417721519
357,719.4166666666666,0.4194355169992802,36,812.2573099415205,0.41161830389036186,1539,810.1352380952382,0.41179698304713713,1575,18.394736842105264
358,723.4166666666666,0.2932984061551385,36,816.7106631989597,0.3951562533850326,1538,814.576874205845,0.39282659487151533,1574,17.734177215189874
359,727.4722222222222,0.3229822994820339,36,821.0566037735849,0.375909237462502,1537,818.9148124602671,0.37469794072550455,1573,17.5125
360,731.5833333333334,0.06865892099510955,36,824.2235984354628,0.3306868314450498,1534,822.0993630573248,0.3246785481481085,1570,17.048192771084338
361,735.8055555555555,0.04732596519846594,36,828.2723709993468,0.3336457935027932,1531,826.1480536056158,0.3270679289086926,1567,17.182926829268293
362,740.2222222222222,0.1567041821715596,36,831.9816993464052,0.3099821315843196,1530,829.8722860791827,0.30645850056333657,1566,17.469135802469136
363,744.5833333333334,0.22122051444315963,36,836.6596858638743,0.2818726894773031,1528,834.5402813299232,0.28047660360695204,1564,17.29268292682927
364,749.0,0.15785271650592475,36,840.532722513089,0.30977099866978425,1528,838.4258312020461,0.3062741584153733,1564,17.670886075949365
365,753.2777777777778,0.10067203584860401,36,842.6490196078431,0.28592585187022135,1530,840.5945083014049,0.2816671434559313,1566,17.382716049382715
366,757.6666666666666,0.07595203994988524,36,846.473202614379,0.26147969926727216,1530,844.4316730523627,0.2572146956048034,1566,17.156626506024097
367,762.0,0.06165511866146657,36,849.8020901371652,0.20577002522326626,1531,847.7849393746011,0.20245915308783244,1567,17.5
368,766.6388888888889,0.016979963514560593,36,853.5385117493472,0.26913799419139284,1532,851.5433673469388,0.2633486516503431,1568,17.48780487804878
369,770.9444444444445,0.12502703598361573,36,856.0045632333768,0.24516936981353674,1534,854.0541401273886,0.2424145137511946,1570,17.337349397590362
370,775.2777777777778,0.07259097919296417,36,860.3529028049576,0.31260485464091203,1533,858.4008922880815,0.3070978441143817,1569,17.7375
371,779.7222222222222,0.032555953787452796,36,863.4118798955614,0.2712738797344887,1532,861.4904336734694,0.265793111026521,1568,17.675
372,784.1111111111111,0.06717455571454038,36,866.1852576647098,0.26573654181190365,1533,864.302103250478,0.26118062626091254,1569,17.8
373,788.5555555555555,0.019383770104568418,36,870.0117493472585,0.2840268273392777,1532,868.141581632653,0.2779508387803175,1568,17.949367088607595
374,771.8108108108108,0.2233958392170266,37,874.782864617397,0.24507706137657043,1529,872.3499361430396,0.2445647975069005,1566,18.10126582278481
375,776.3783783783783,0.48857126125104616,37,879.9436804191224,0.2747056551654065,1527,877.4936061381075,0.27976513561628163,1564,18.025316455696203
376,780.8378378378378,0.39990309590818524,37,882.8155657292348,0.2702100223996604,1529,880.4061302681993,0.27327429041997675,1566,18.17721518987342
377,785.5675675675676,0.39085750452170254,37,888.9344692005243,0.2519412709968011,1526,886.4875239923225,0.2552297550917604,1563,17.9625
378,790.2432432432432,0.36342076287932085,37,893.451739986868,0.26006995722045495,1523,891.0038461538461,0.2625212263290306,1560,18.115384615384617
379,794.918918918919,0.4044386289223924,37,898.4516765285996,0.289510226132199,1521,895.9929396662387,0.29223959128190186,1558,17.506172839506174
380,799.7027027027027,0.3772343587170195,37,902.1050558108996,0.24557573196045962,1523,899.6762820512821,0.24869840451814723,1560,17.7625
381,804.5405405405405,0.3616981785677849,37,905.6036745406824,0.22887754937110125,1524,903.208199871877,0.23202576415667284,1561,17.095238095238095
382,809.4054054054054,0.2259410650059614,37,909.0663600525625,0.20126584525478913,1522,906.7010904425914,0.20185146624952507,1559,17.142857142857142
383,814.2702702702703,0.34243234742231465,37,913.0098360655737,0.21988512270278954,1525,910.6709346991037,0.22278796989524954,1562,16.858823529411765
384,819.0,0.3493229128381558,37,917.5397242284964,0.1973792579872609,1523,915.2025641025641,0.2009830498010321,1560,16.63953488372093
385,802.2368421052631,0.3662799447489781,38,921.5177165354331,0.18538867451971616,1524,918.6158770806658,0.18978935843054334,1562,16.847058823529412
386,806.9736842105264,0.0889648552185264,38,926.0977690288714,0.18196491165957157,1524,923.1997439180537,0.1797024262916076,1562,17.05952380952381
387,811.6315789473684,0.11599780778856673,38,928.3398950131234,0.17286609556133445,1524,925.5006402048656,0.17148261608926968,1562,16.845238095238095
388,816.078947368421,0.05089059668043227,38,932.4241628365069,0.1676051832929362,1523,929.5919282511211,0.16476395696924936,1561,16.337209302325583
389,820.578947368421,0.027589722113374505,38,936.7936925098554,0.20243239914254685,1522,933.9628205128205,0.1981734108559388,1560,16.337209302325583
390,825.2368421052631,0.014002262957255821,38,939.0565045992115,0.18777307959536427,1522,936.2839743589743,0.18354020072853858,1560,16.36046511627907
391,829.921052631579,0.23962183427225145,38,943.2746386333771,0.1533797447527536,1522,940.5134615384616,0.1554805136000234,1560,17.107142857142858
392,834.5263157894736,0.38148414095225563,38,947.2783978988838,0.14703788196292725,1523,944.5336322869955,0.15274509390501212,1561,17.03529411764706
393,838.2702702702703,0.28350904140399735,37,949.4518664047151,0.1448297318480083,1527,946.8216112531969,0.14811050835284947,1564,17.211764705882352
394,842.972972972973,0.3639154199356046,37,952.6906474820144,0.16813815122419137,1529,950.0983397190294,0.1727637955040906,1566,17.452380952380953
395,847.8378378378378,0.0005293197194503579,37,956.7570215545395,0.15247653900175434,1531,954.186862244898,0.14889104977124082,1568,17.0
396,852.5945945945946,0.02976357017608064,37,961.4689745264533,0.15913922462450353,1531,958.8998724489796,0.15608635522744252,1568,17.06896551724138
397,857.1891891891892,0.035866863086134,37,965.5868146214099,0.12861143469759198,1532,963.0305927342256,0.1264243415493294,1569,17.337209302325583
398,857.2777777777778,0.028289452486989837,36,969.6836268754078,0.17429694832196507,1533,967.1045251752709,0.17094687193569413,1569,17.41176470588235
399,861.9722222222222,0.07287001955834452,36,973.4070450097847,0.16788543963616798,1533,970.8502230720204,0.1657053535158355,1569,17.376470588235293
400,866.7222222222222,0.3409933923353536,36,977.3555120678409,0.1584191117554369,1533,974.817080943276,0.1626081965870985,1569,17.11627906976744
401,871.4444444444445,0.3736481349375732,36,982.0574037834311,0.15808027202494992,1533,979.5194391332059,0.16302637977820325,1569,17.13953488372093
402,876.1111111111111,0.041985339284200694,36,985.7658186562296,0.1825483242164841,1533,983.2498406628425,0.17932316968648904,1569,17.305882352941175
403,880.7222222222222,0.055418887097658714,36,991.0496083550914,0.1637766447618983,1532,988.516581632653,0.16128883910123973,1568,17.129411764705882
404,885.2777777777778,0.04478089538676216,36,995.0280495759948,0.17614103436194622,1533,992.5098789037604,0.17312703499731485,1569,16.303370786516854
405,889.7222222222222,0.05023133245555991,36,1000.6350555918901,0.1838142714800589,1529,998.0837060702876,0.18074143709994267,1565,16.88235294117647
406,893.9722222222222,0.10699548458588497,36,1005.1588235294117,0.18191507443505123,1530,1002.602809706258,0.18019278501323138,1566,16.488636363636363
407,898.4166666666666,0.13701254041730068,36,1009.158273381295,0.18819262895183972,1529,1006.6108626198084,0.18701532340088547,1565,16.813953488372093
408,903.0277777777778,0.013227239910639652,36,1013.0143696930111,0.22293314864620148,1531,1010.4875558391832,0.218115399626112,1567,16.632183908045977
409,907.5833333333334,0.16428730677823633,36,1016.2356396866841,0.22183837208808818,1532,1013.7410714285714,0.22051704660903548,1568,16.858823529411765
410,912.1111111111111,0.05977123280319178,36,1021.3792428198434,0.23358369240673682,1532,1018.8705357142857,0.22959310022196155,1568,16.64367816091954
411,916.6388888888889,0.05898888984096494,36,1026.115610711953,0.2105040445804812,1531,1023.6005105296746,0.20702316036183244,1567,17.321428571428573
412,924.8,0.3259270750557206,35,1030.203788373612,0.252012518069105,1531,1027.8480204342272,0.253664503697797,1566,17.154761904761905
413,928.9714285714285,0.5824800865762984,35,1033.3537859007834,0.2444353680432297,1532,1031.022335673261,0.2519858244239938,1567,17.25
414,933.1142857142858,0.35723024010062243,35,1038.028086218158,0.24969692397908372,1531,1035.683269476373,0.25210028672764945,1566,17.36904761904762
415,937.3142857142857,0.3557834233952562,35,1042.6936642717178,0.24350478665768532,1531,1040.338441890166,0.24601420701899757,1566,17.141176470588235
416,941.6,0.13645878726915722,35,1046.6390339425589,0.23356645482957042,1532,1044.2929164007658,0.23139748969580246,1567,17.0
417,947.9166666666666,0.45229673916692953,36,1051.2839425587467,0.21908012812569325,1532,1048.9107142857142,0.22443459113429307,1568,17.30952380952381
418,951.8333333333334,0.25481956672876827,36,1055.9347258485639,0.22352414055207986,1532,1053.544642857143,0.22424265798980997,1568,16.91860465116279
