Step,Bus_Avg_Wait,Bus_Avg_Speed,Bus_Count,Other_Avg_Wait,Other_Avg_Speed,Other_Count,All_Avg_Wait,All_Avg_Speed,All_Count,Avg_Queue_Length
215,333.62068965517244,0.6472954218942776,29,385.02635782747603,0.7002892325677833,1252,383.8626073380172,0.6990895288132701,1281,14.633802816901408
216,337.51724137931035,0.539574140653195,29,387.42117834394907,0.678906750558212,1256,386.29494163424124,0.67576227920627,1285,14.202702702702704
217,341.7241379310345,0.5426160231745624,29,390.77027027027026,0.650541548878154,1258,389.66511266511264,0.6481096605755867,1287,14.76388888888889
218,346.17241379310343,0.012417255418502755,29,392.6505928853755,0.6857725188909096,1265,391.60896445131374,0.6706818677002605,1294,15.267605633802816
219,350.48275862068965,0.2742142229547545,29,395.8981042654028,0.5529665576730592,1266,394.8810810810811,0.5467242273975141,1295,14.597402597402597
220,354.9655172413793,0.002186871273980274,29,398.4062992125984,0.5854392541815098,1270,397.4364896073903,0.5724182233082856,1299,15.493150684931507
221,359.62068965517244,1.3534080351659653e-05,29,401.97091194968556,0.57362683951434,1272,401.02690238278245,0.5608406858959036,1301,14.828947368421053
222,364.0344827586207,0.46062643530930847,29,404.4291307752545,0.6287118436285655,1277,403.53215926493107,0.624979472387173,1306,15.444444444444445
223,368.2068965517241,0.939292877530036,29,407.1737089201878,0.5108554292972798,1278,406.3091048201989,0.5203616924944873,1307,14.881578947368421
224,372.82758620689657,0.5245322514472675,29,409.2274143302181,0.5436377841133531,1284,408.4234577303884,0.5432158035746505,1313,15.013333333333334
225,377.48275862068965,0.02691499030452018,29,412.904280155642,0.507458786645867,1285,412.12252663622525,0.4968531777464004,1314,15.16
226,382.0689655172414,0.4723145905137043,29,415.5527131782946,0.5916908744296849,1290,414.81652767247914,0.5890662252761115,1319,15.27027027027027
227,386.2068965517241,0.4300747849781152,29,419.1294573643411,0.5870828441240198,1290,418.40561031084155,0.5836308094650119,1319,15.527777777777779
228,390.82758620689657,0.5898270902798382,29,421.3730650154799,0.5864210814937413,1292,420.7024981074943,0.5864958538289394,1321,13.9
229,395.41379310344826,0.36728006004743347,29,424.65866873065016,0.5847518953082563,1292,424.01665404996214,0.579977721786255,1321,14.592105263157896
230,399.7931034482759,0.617072459437201,29,427.3812838360402,0.6544358850510132,1293,426.77609682299544,0.6536162637629644,1322,14.64
231,403.9655172413793,0.19724098262415438,29,430.9428571428571,0.6174235707455934,1295,430.3519637462236,0.6082201756885527,1324,14.35897435897436
232,407.82758620689657,0.6080969278575468,29,434.19414483821265,0.6198012467241869,1298,433.61793519216275,0.6195454628152701,1327,15.18918918918919
233,412.0689655172414,0.4508642602439023,29,437.5100154083205,0.5196206313701879,1298,436.9540316503391,0.5181180430034491,1327,15.41891891891892
234,416.58620689655174,0.32703004455829865,29,438.2013782542113,0.6101707450550903,1306,437.7318352059925,0.604020123096733,1335,15.297297297297296
235,421.1034482758621,0.018491437850195542,29,441.60779816513764,0.7221370218999282,1308,441.1630516080778,0.7068747018270469,1337,15.2
236,425.58620689655174,0.06003563728277546,29,443.9152671755725,0.6763125221095528,1310,443.5182972367438,0.6629652258735733,1339,15.03896103896104
237,430.13793103448273,0.006389492804268671,29,446.21374045801525,0.539358695321312,1310,445.865571321882,0.5278156730113834,1339,15.153846153846153
238,434.9310344827586,0.07316189155021291,29,449.77675840978594,0.461385585349691,1308,449.45474943904264,0.4529648769576305,1337,16.410958904109588
239,439.7586206896552,0.3689716790751504,29,452.5255140898705,0.4406405244183089,1313,452.2496274217586,0.43909179378123625,1342,15.753246753246753
240,444.51724137931035,0.09949737474428469,29,455.2057706909643,0.4291214609988434,1317,454.97548291233284,0.42201960475710326,1346,15.818181818181818
241,449.17241379310343,0.40293237053053266,29,458.8976497346475,0.4594358247976019,1319,458.6884272997033,0.4582202460336961,1348,16.513513513513512
242,398.8484848484849,1.3379637724022888,33,461.26490566037734,0.4255619496229063,1325,459.7481590574374,0.44773371703948917,1358,15.974025974025974
243,402.93939393939394,1.8947161803405943,33,465.0075357950264,0.3271576707425112,1327,463.5014705882353,0.36519401693128806,1360,16.32894736842105
244,407.06060606060606,0.8924249371828568,33,468.3490990990991,0.3718743392758407,1332,466.86739926739926,0.384459079005461,1365,16.573333333333334
245,411.6363636363636,0.23290149411574695,33,470.69207772795215,0.4980027152267917,1338,469.27060539752006,0.4916217230337469,1371,15.909090909090908
246,404.02941176470586,0.558754294779147,34,473.3447505584512,0.52425297945006,1343,471.63326071169206,0.5251048637791732,1377,16.026315789473685
247,408.52941176470586,0.4713226514613509,34,474.91994069681243,0.4783295429706347,1349,473.2877801879971,0.47815728388797696,1383,15.74025974025974
248,412.88235294117646,0.3342461454483405,34,478.301704966642,0.4316344917912227,1349,476.6934201012292,0.42924027358756545,1383,15.443037974683545
249,417.4117647058824,0.4707684305543596,34,480.99852180339985,0.36259724735680926,1353,479.43979812545064,0.36524888414752066,1387,15.846153846153847
250,421.9117647058824,0.45473966360414186,34,483.51510685335296,0.34565472944822845,1357,482.0093457943925,0.3483210757899259,1391,16.076923076923077
251,426.3529411764706,0.4064907844834583,34,486.2107195301028,0.3718574070451868,1362,484.7528653295129,0.3727009133724801,1396,16.181818181818183
252,418.6,0.26256968724413127,35,488.62802641232577,0.31569915894204204,1363,486.8748211731044,0.314369021953897,1398,16.03846153846154
253,423.1142857142857,0.39571575241701984,35,493.15378955114056,0.2668554207199155,1359,491.39526542324245,0.27009079490169363,1394,16.55263157894737
254,427.7142857142857,0.39226745597538853,35,495.24029304029307,0.2534218394555535,1365,493.5521428571429,0.2568929798685494,1400,16.893333333333334
255,432.42857142857144,0.003184345707718396,35,497.56601021152443,0.2769390414130279,1371,495.9445234708393,0.27012437971339354,1406,17.175675675675677
256,437.1714285714286,0.21397705504344272,35,498.0369030390738,0.30444558519078524,1382,496.53352152434724,0.30221100611163415,1417,17.0
257,441.65714285714284,0.49148476141607844,35,499.5834532374101,0.2888767771441448,1390,498.16070175438597,0.29385311359994676,1425,16.441558441558442
258,446.4,0.38551730865658657,35,501.9161891117478,0.23805754770452567,1396,500.5583508036338,0.2416641805719765,1431,16.576923076923077
259,451.22857142857146,0.37732921218329146,35,504.16857142857145,0.203031882204596,1400,502.8773519163763,0.20728303659432018,1435,16.375
260,455.9428571428571,0.3941476769732128,35,507.7268188302425,0.18139799517964195,1402,506.46555323590815,0.18657978979535172,1437,16.4375
261,460.45714285714286,0.18935401251667294,35,510.07188612099645,0.19528891806561607,1405,508.86597222222224,0.19514466688907922,1440,16.569620253164558
262,452.02777777777777,0.17781400071828346,36,513.4378109452737,0.21611658482342652,1407,511.9057519057519,0.21516101099959759,1443,16.012345679012345
263,456.6666666666667,0.023019187254826063,36,514.8451202263084,0.21882837727829899,1414,513.4006896551724,0.21396690773288865,1450,16.25
264,461.3888888888889,0.019539395996421047,36,517.2777385159011,0.17308331531379356,1415,515.8911095796003,0.16927381766015784,1451,16.325
265,466.02777777777777,0.04779808525957449,36,520.2980972515857,0.20082036196456726,1419,518.955326460481,0.197034243778052,1455,16.49367088607595
266,470.44444444444446,0.07964220233561059,36,524.0541871921182,0.2109054662226098,1421,522.7295813315031,0.20766217349787963,1457,16.73076923076923
267,474.80555555555554,0.03934094685024728,36,526.8684950773559,0.187028338387581,1422,525.5829903978052,0.1833817361273999,1458,17.116883116883116
268,479.3333333333333,0.3230061065153773,36,529.5543097407148,0.1724543639135768,1427,528.3185235816815,0.17615898642462588,1463,17.03846153846154
269,483.8333333333333,0.23550689706729364,36,532.6736547868624,0.16116072537597206,1431,531.4751192910702,0.16298517130704743,1467,16.9875
270,488.4166666666667,0.044426305516463836,36,535.4805013927577,0.16219878742572144,1436,534.3294836956521,0.15931848216163633,1472,17.49367088607595
271,493.0,0.02436063596210393,36,539.0875608061153,0.17599803156951838,1439,537.9627118644067,0.17229705106655777,1475,17.28395061728395
272,497.44444444444446,0.055311376633528725,36,542.5555555555555,0.16709308148919422,1440,541.4552845528456,0.1643666984439341,1476,17.333333333333332
273,502.25,0.0015005410341913561,36,546.2546842470507,0.16386211841967865,1441,545.1821259309411,0.15990476108326865,1477,17.4625
274,506.94444444444446,0.213255300801502,36,549.6957726957727,0.1922095409069632,1443,548.6551724137931,0.19272181092468021,1479,17.3
275,511.52777777777777,0.8842772752833181,36,553.1460207612457,0.2661577549215513,1445,552.1343686698177,0.28118294245228964,1481,18.0
276,516.0,0.9896605006018844,36,557.446366782007,0.3351572983188499,1445,556.4388926401081,0.3510668967538189,1481,18.931506849315067
277,520.3333333333334,0.9892688342995124,36,561.1849030470914,0.31361172430056417,1444,560.1912162162162,0.3300466269762143,1480,18.77027027027027
278,524.75,0.9647346775016545,36,564.7227997227998,0.25370689010870645,1443,563.7498309668695,0.2710138545077235,1479,18.89189189189189
279,511.1470588235294,0.3378561709226207,34,568.2912621359224,0.23261755604595719,1442,566.9749322493225,0.23504175178159853,1476,18.285714285714285
280,515.7647058823529,0.29300133984692095,34,572.3335649756775,0.2067009171387156,1439,571.0278343516633,0.20869291603354176,1473,18.893333333333334
281,520.5,0.007257776414936526,34,576.6613351877608,0.16027138202404217,1438,575.3641304347826,0.15673710037274488,1472,19.2972972972973
282,525.3235294117648,0.00011699730730157955,34,580.7208333333333,0.15302157422650048,1440,579.4430122116689,0.14949460298141723,1474,18.907894736842106
283,530.1470588235294,0.027390715449056656,34,585.5407098121085,0.15464858908874538,1437,584.2603670972128,0.1517072106361625,1471,18.493506493506494
284,534.8529411764706,0.0033593696775734323,34,589.808066759388,0.14449668863527643,1438,588.538722826087,0.1412367233876121,1472,18.493506493506494
285,539.7058823529412,1.9712750099274893e-05,34,593.8186240444753,0.125101547750128,1439,592.5695858791581,0.12221439066255095,1473,18.532467532467532
286,544.3823529411765,0.638578382589329,34,598.2466990965949,0.13072554687658683,1439,597.0033944331296,0.142447879812251,1473,19.04
287,548.9117647058823,0.3981513631356859,34,602.0852981969487,0.1240736335145244,1442,600.8604336043361,0.1303870771507842,1476,18.855263157894736
288,542.969696969697,0.00465744652465958,33,606.4913374913375,0.1497492887534178,1443,605.0711382113822,0.14650536545155532,1476,18.493506493506494
289,547.8181818181819,0.0011346453766254692,33,610.9016620498614,0.18062873810365915,1444,609.4922139471903,0.17661837584232393,1477,19.63013698630137
290,536.4117647058823,0.2034926867996109,34,614.8657439446367,0.19094682646086913,1445,613.0622041920217,0.19123523704336898,1479,19.186666666666667
291,541.1176470588235,0.4686941595120794,34,618.6031855955679,0.17059932346458162,1444,616.820703653586,0.17745671482156058,1478,19.14666666666667
292,545.7058823529412,0.400003565921847,34,622.9861687413554,0.20244374540114365,1446,621.2108108108108,0.20698228181851105,1480,18.736842105263158
293,550.2941176470588,0.43224685374404714,34,627.4074585635359,0.18212820215845646,1448,625.638326585695,0.1878664168372082,1482,19.0
294,555.0294117647059,0.37296094932881596,34,632.2230662983426,0.14888666991296765,1448,630.4520917678813,0.1540273753786484,1482,19.093333333333334
295,559.8823529411765,0.402548137916123,34,636.5983436853002,0.17038578297277052,1449,634.8395144976399,0.17570845328165385,1483,19.493150684931507
296,564.5294117647059,0.4486751268722678,34,641.3577348066299,0.1689835024503966,1448,639.5951417004048,0.17540017939394828,1482,18.946666666666665
297,569.0882352941177,0.10328591611141424,34,645.2468965517241,0.16508933520901503,1450,643.5020215633423,0.16367335390893523,1484,18.376623376623378
298,573.6470588235294,0.07989605290690051,34,649.4703448275862,0.13578502346659202,1450,647.733153638814,0.13450454839986054,1484,18.376623376623378
299,578.5,0.009029003613397391,34,653.3677685950413,0.11673479496429898,1452,651.6547779273217,0.11427046326448022,1486,17.9
300,583.4705882352941,0.00047753044488205106,34,657.3972508591065,0.1036662317880426,1455,655.70920080591,0.10131000892325585,1489,18.0375
301,588.4117647058823,0.03625241191073982,34,660.8403015764222,0.13494448752185603,1459,659.1908908238446,0.13269697876714878,1493,18.0375
302,593.2647058823529,0.004090993197096478,34,664.6440793976728,0.13130061166092924,1461,663.0207357859532,0.12840755010389224,1495,18.1375
303,598.2647058823529,2.9748708233886597e-05,34,669.3116438356165,0.1037938759435441,1460,667.6947791164658,0.10143244332908592,1494,18.2625
304,603.2647058823529,0.0,34,674.5263879369431,0.07910133073071783,1459,672.9035498995312,0.07729996084133778,1493,18.012345679012345
305,608.2647058823529,0.0,34,679.4084989718986,0.07433926072331565,1459,677.78834561286,0.07264633717033994,1493,18.049382716049383
306,613.2647058823529,0.0,34,683.7986301369863,0.15072996724427493,1460,682.1934404283802,0.14729970025210268,1494,18.474358974358974
307,618.2647058823529,0.0,34,687.6491108071135,0.16932796104183975,1462,686.072192513369,0.16547959829088885,1496,18.333333333333332
308,626.5151515151515,0.04053270411813385,33,691.9405331510594,0.19306277669200106,1463,690.4973262032086,0.18969814273816576,1496,18.789473684210527
309,631.3636363636364,0.0034920228314919916,33,696.0321477428181,0.1883167800434893,1462,694.6046822742475,0.18423703623880974,1495,18.67105263157895
310,636.1818181818181,0.08572547567713898,33,700.0498293515359,0.21455941410731735,1465,698.6428571428571,0.21172128328742693,1498,18.31168831168831
311,640.969696969697,0.05745617562973618,33,704.2571623465211,0.1930904659780201,1466,702.8639092728486,0.19010452096034608,1499,17.432098765432098
312,626.6764705882352,0.3054442204448995,34,708.8860068259386,0.14962233590106336,1465,707.0213475650434,0.1531566548300096,1499,17.444444444444443
313,631.2941176470588,0.08266196191720167,34,711.8869209809264,0.1602409554262359,1468,710.0625832223702,0.15848483972762928,1502,17.65
314,636.1470588235294,0.027649399737036055,34,715.1182868796737,0.19580585410244125,1471,713.334219269103,0.19200697074800688,1505,18.128205128205128
315,641.0294117647059,0.0017249606668461068,34,718.7915818058384,0.26240119585041677,1473,717.0371599203716,0.2565199801926587,1507,17.858974358974358
316,646.0294117647059,1.7701026463290122e-05,34,722.8165760869565,0.27508234240631635,1472,721.0830013280213,0.26887238370318556,1506,17.653846153846153
317,651.0294117647059,0.0,34,727.3541383989145,0.2891043879815946,1474,725.6332891246684,0.28258611928704935,1508,18.213333333333335
318,656.0294117647059,3.448040899869171e-06,34,730.89972899729,0.3013938908012848,1476,729.2139072847682,0.29460761593118345,1510,17.792207792207794
319,661.0294117647059,0.00026211562880305893,34,735.4315718157181,0.32470191164723816,1476,733.7562913907285,0.3173966447170217,1510,17.792207792207794
320,665.9117647058823,0.020164430026090453,34,738.7396889790399,0.34777460753683326,1479,737.1031064111038,0.3404125810759176,1513,18.186666666666667
321,670.5588235294117,0.21641527303984337,34,742.7450980392157,0.35398471380046465,1479,741.1229345670853,0.3508932656934844,1513,17.17721518987342
322,675.0294117647059,0.6255382637153905,34,745.8956639566395,0.33249590046609345,1476,744.3,0.33909420533395845,1510,17.51948051948052
323,679.2941176470588,0.16282727603174968,34,749.1940298507462,0.31079869031457447,1474,747.6180371352785,0.30746246479360895,1508,16.59259259259259
324,683.6764705882352,0.07054532871161412,34,753.010183299389,0.30840265307020315,1473,751.4459190444592,0.30303626353590185,1507,16.65
325,688.0588235294117,0.06546070995885411,34,756.1917063222297,0.2548574481435987,1471,754.6524916943522,0.2505787178457374,1505,16.40740740740741
326,692.2058823529412,0.0899236231583452,34,759.9830163043479,0.2305652420714863,1472,758.452855245684,0.22739006608008738,1506,16.395061728395063
327,696.2352941176471,0.24203743198736133,34,762.855593220339,0.20716697894484215,1475,761.3545394300861,0.20795266178344096,1509,16.54320987654321
328,700.3529411764706,0.6752665245290883,34,763.7231600270088,0.2166101769876176,1481,762.3009900990099,0.2269034547542248,1515,16.936708860759495
329,684.6857142857143,0.464276344007059,35,765.5847913862718,0.20346095280312132,1486,763.7232084155161,0.20946262189722897,1521,17.17721518987342
330,688.8,0.713732207585017,35,767.7977150537635,0.2254480412872961,1488,765.9822718319107,0.23666927951475517,1523,17.0
331,693.0285714285715,0.847256914638889,35,770.748490945674,0.25036403812591207,1491,768.9659239842726,0.26405424171565917,1526,17.036585365853657
332,689.0882352941177,0.4300859861146977,34,774.2448021462106,0.2648659841294067,1491,772.3462295081968,0.2685495776162919,1525,17.29268292682927
333,693.4411764705883,0.059912402502264164,34,778.6561450638012,0.20950082201511838,1489,776.7537754432042,0.20616135631358387,1523,17.14457831325301
334,698.0882352941177,0.00039912818165123654,34,782.193288590604,0.2545739399815986,1490,780.3169291338583,0.24890337331414575,1524,17.378048780487806
335,702.7941176470588,1.3586140136960479e-05,34,786.1765100671141,0.274105059229297,1490,784.3162729658793,0.26799015759869893,1524,17.703703703703702
336,707.5,0.002613795040920305,34,789.8063002680965,0.3173359192257866,1492,787.9724770642201,0.31032376180620236,1526,18.189873417721518
337,712.0294117647059,0.0992427609057024,34,794.088471849866,0.3428968825942338,1492,792.2601572739187,0.3374681538016976,1526,18.493506493506494
338,716.2352941176471,0.645325512272366,34,798.9101274312542,0.3196793062585421,1491,797.0668852459016,0.3269396151139322,1525,18.467532467532468
339,720.2647058823529,0.47739818098382875,34,802.8564721663313,0.33811738784705575,1491,801.0150819672131,0.3412226645464987,1525,18.012820512820515
340,724.3235294117648,0.461551717565885,34,808.3754197447952,0.3270998981446504,1489,806.4990151017728,0.33010144893934645,1523,17.897435897435898
341,728.4411764705883,0.741793904071444,34,812.0859637340496,0.37714811067498233,1489,810.2186474064347,0.3852885945722114,1523,17.77922077922078
342,732.5294117647059,0.5169527640479439,34,816.0590207914152,0.3661476364546633,1491,814.1967213114754,0.3695098491354317,1525,17.379746835443036
343,736.7941176470588,0.050586985373460236,34,820.9173387096774,0.3373965440085762,1488,819.0381077529566,0.3309894973636393,1522,17.15
344,741.1176470588235,0.09831162345368552,34,824.5770006724949,0.35372432888687105,1487,822.7113740959895,0.3480149061487197,1521,17.329113924050635
345,745.6176470588235,0.03933605279004732,34,829.0363147276396,0.3576438475486554,1487,827.1715976331361,0.3505284859301198,1521,17.17721518987342
346,750.0588235294117,0.07368125453161657,34,833.2452956989247,0.32550479100077845,1488,831.3869908015769,0.3198792980704555,1522,16.82716049382716
347,733.0571428571428,0.06195390728165444,35,837.0645595158036,0.33660843156806125,1487,834.6727989487516,0.3302924602474146,1522,17.83116883116883
348,737.4,0.3758488903167715,35,841.2973701955495,0.3071251266711112,1483,838.9018445322794,0.30870966667611655,1518,17.468354430379748
349,741.6285714285714,0.4961068302184281,35,844.7035786630655,0.2776292497647539,1481,842.3238786279684,0.2826732572290538,1516,17.628205128205128
350,739.25,0.5186003432983814,36,848.6437246963562,0.2598622337029359,1482,846.0494071146245,0.2659983153534206,1518,18.24
351,743.1388888888889,0.7870382975839009,36,852.2739541160594,0.29308529254841714,1482,849.6857707509881,0.3047995930630926,1518,18.30666666666667
352,747.2777777777778,0.4978242705265264,36,856.7174645987863,0.3498299157162945,1483,854.1237656352864,0.3533373526966555,1519,18.405405405405407
353,746.6,0.10003036413618946,35,860.6125336927224,0.35786490863288245,1484,857.9855167873601,0.3519240205108388,1519,17.855263157894736
354,750.9428571428572,0.06679549314939137,35,864.5239057239057,0.35126539914260585,1485,861.9085526315789,0.3447151052546042,1520,18.186666666666667
355,755.1428571428571,0.12092203509150887,35,866.5006729475101,0.32868976583026344,1486,863.9381985535832,0.32390878583298766,1521,18.333333333333332
356,759.3714285714286,0.1055281546556881,35,870.0984490896831,0.319174322275684,1483,867.5454545454545,0.3142483566190965,1518,18.18421052631579
357,763.7142857142857,0.06695742001538159,35,874.031735313977,0.2704241386726941,1481,871.4848284960423,0.2657266880440622,1516,18.289473684210527
358,768.2571428571429,0.041540451266393025,35,877.6754385964912,0.3214586608161826,1482,875.1509558338827,0.31500042921813204,1517,18.44
359,772.8,0.05746537226956235,35,882.1141120864281,0.30723783648851866,1481,879.5903693931399,0.3014713218132789,1516,18.144736842105264
360,776.9142857142857,0.27194888102025155,35,884.8787061994609,0.30348396301791736,1484,882.3910467412771,0.3027573482253444,1519,17.653846153846153
361,780.4285714285714,0.5109798299266227,35,889.1854349291975,0.29191452369139975,1483,886.6778656126482,0.29696543654926055,1518,18.05263157894737
362,784.0857142857143,0.4156924358766737,35,891.6453566621803,0.26865564693642024,1486,889.1702827087443,0.27203913649125844,1521,17.705128205128204
363,787.8285714285714,0.4470655379452599,35,895.0968392737054,0.27546378946954175,1487,892.6300919842313,0.2794099531992725,1522,18.36
364,792.0571428571428,0.10097225344296552,35,897.9724462365591,0.30756429742009395,1488,895.5384110308602,0.3028166142032854,1523,18.45945945945946
365,796.2571428571429,0.09088353175016765,35,899.456128600134,0.2893927669802299,1493,897.092277486911,0.28484576224655705,1528,18.07894736842105
366,800.6,0.0449903645335415,35,902.7806020066889,0.25944008946219066,1495,900.443137254902,0.2545343768004242,1530,18.342105263157894
367,805.0285714285715,0.017563868934565484,35,905.4241816967268,0.27030014487949733,1497,903.1305483028721,0.2645261437972045,1532,17.987179487179485
368,809.7428571428571,0.019931252179897135,35,909.0600801068091,0.23460246247101652,1498,906.7925636007827,0.22970129328628774,1533,17.506172839506174
369,814.2,0.07384776199659433,35,913.8729096989966,0.17905428007783622,1495,911.5928104575163,0.17664759502369018,1530,17.85
370,818.7714285714286,0.06165837407524579,35,917.4414715719064,0.14448090289821858,1495,915.1843137254901,0.14258626988592835,1530,17.48780487804878
371,823.4857142857143,0.04376607740349241,35,920.7867647058823,0.1280059220624043,1496,918.5623775310255,0.12608012548300399,1531,17.548780487804876
372,828.2,0.053076080342900483,35,925.5823293172691,0.10982233242551952,1494,923.3531720078482,0.10852336655050862,1529,17.178571428571427
373,832.7714285714286,0.041960755185552416,35,930.4661754855995,0.13174751472680438,1493,928.2284031413612,0.12969088083678879,1528,17.289156626506024
374,814.1388888888889,0.2600710869174778,36,934.5408299866132,0.1442539607774264,1494,931.7078431372549,0.14697906962778054,1530,17.325301204819276
375,818.6944444444445,0.4187334087261332,36,938.0060160427807,0.1246257561228468,1496,935.2023498694517,0.1315369020064749,1532,17.457831325301203
376,823.4166666666666,0.40298829443494866,36,942.1115564462258,0.13821173627286254,1497,939.324200913242,0.1444295810829311,1533,17.481927710843372
377,828.1388888888889,0.374265842731234,36,945.6820307281229,0.1451855446729627,1497,942.9217221135029,0.15056512114399845,1533,17.433734939759034
378,832.8888888888889,0.38215701775942923,36,949.7843791722296,0.15195733286379595,1498,947.0410691003912,0.1573596722746452,1534,17.373493975903614
379,837.75,0.37440470184810426,36,953.93,0.14895261377206231,1500,951.20703125,0.15423664708634452,1536,17.238095238095237
380,842.6111111111111,0.3722452149580905,36,957.3748335552597,0.14126322621084472,1502,954.6885565669701,0.14666982672768533,1538,17.50602409638554
381,847.4722222222222,0.3606215348445802,36,960.0691029900332,0.13540846990736594,1505,957.4386761842959,0.14066977447436121,1541,17.321428571428573
382,852.3333333333334,0.2397978975597976,36,964.6662242866622,0.1256514934461154,1507,962.0453661697991,0.12831466295233224,1543,17.646341463414632
383,857.1111111111111,0.5010464003212288,36,968.8293492695883,0.19078671220438756,1506,966.2211413748379,0.1980301290475823,1542,17.265060240963855
384,861.75,0.602384721147946,36,972.3339973439575,0.20226489029905503,1506,969.7522697795072,0.21160620930720045,1542,17.329268292682926
385,866.4166666666666,0.5530652854706164,36,976.9282868525896,0.235730942814894,1506,974.3482490272373,0.243139526690125,1542,17.048192771084338
386,870.8888888888889,0.1719246111857838,36,980.6445623342175,0.27980106650019976,1508,978.0854922279793,0.2772858123607445,1544,16.666666666666668
387,875.3611111111111,0.02794722065724469,36,984.5709549071618,0.2986352050085953,1508,982.0246113989638,0.29232382713511823,1544,16.162790697674417
388,879.75,0.05264458172225007,36,987.1221779548473,0.30081629800315207,1506,984.6154345006485,0.2950224057942594,1542,15.761363636363637
389,884.1666666666666,0.03187269536115808,36,989.7994687915007,0.3456747879263108,1506,987.3333333333334,0.33834866903373906,1542,15.89655172413793
390,888.6944444444445,0.15126672147968886,36,993.0352393617021,0.35920915418772464,1504,990.5961038961038,0.3543481622542901,1540,16.258823529411764
391,893.1388888888889,0.6364724683221572,36,996.6082611592271,0.3552225058741528,1501,994.18477553676,0.3618100131273266,1537,16.435294117647057
392,897.4444444444445,0.9201440470657594,36,1000.9653102068046,0.3974655717474056,1499,998.5374592833876,0.40972382914900857,1535,17.25925925925926
393,901.6388888888889,0.5812368363003905,36,1004.1885409726849,0.45555309158295804,1501,1001.7865972674041,0.4584968878157672,1537,17.036585365853657
394,905.9428571428572,1.1364356918842407,35,1006.7726666666666,0.4509776161515875,1500,1004.4736156351792,0.4666069533832766,1535,17.59493670886076
395,891.9411764705883,0.42590142179185414,34,1010.1681120747165,0.4920907155998806,1499,1007.545988258317,0.49062272082527325,1533,17.14814814814815
396,896.4411764705883,0.4254614150391701,34,1014.4625668449198,0.3887258155495397,1496,1011.8398692810457,0.3895421622048649,1530,16.80722891566265
397,900.8235294117648,0.4100175424890621,34,1018.314629258517,0.42573340583884334,1497,1015.7054212932724,0.42538439254433474,1531,17.556962025316455
398,905.1470588235294,0.3647270530554372,34,1022.1069518716578,0.4934796889463167,1496,1019.5078431372549,0.49061851925985267,1530,17.59493670886076
399,909.5882352941177,0.010900751071309212,34,1026.014735432016,0.4620857367438172,1493,1023.4223968565815,0.4520397056286467,1527,16.902439024390244
400,906.8787878787879,0.4410857826859558,33,1029.1409395973155,0.5069383345321473,1490,1026.4917925147736,0.5055114571776337,1523,17.075
401,910.8181818181819,0.6980690986404635,33,1034.0774932614556,0.48406919871365167,1484,1031.3961766644693,0.48872443714317354,1517,16.9125
402,914.7272727272727,0.7019201811031299,33,1038.4574898785424,0.43294212320115333,1482,1035.7623762376238,0.43880105119505775,1515,16.728395061728396
403,918.3636363636364,0.9679939283376886,33,1044.1974306964164,0.37828494885083674,1479,1041.4510582010582,0.39115558133963707,1512,17.243589743589745
404,922.1515151515151,0.6484586702008063,33,1047.8086544962812,0.36571035178079014,1479,1045.0661375661375,0.3718814460320207,1512,17.92
405,925.939393939394,0.6240947813057273,33,1053.4830623306234,0.3368833414783618,1476,1050.6938369781312,0.3431643073592782,1509,17.115384615384617
406,929.969696969697,0.848990850187116,33,1057.1611374407582,0.4061738318178934,1477,1054.3814569536423,0.4158512898352341,1510,17.155844155844157
407,934.0909090909091,0.9927590015755356,33,1060.7903663500679,0.36521377577677655,1474,1058.0159256801592,0.37895564203514365,1507,16.195121951219512
408,929.59375,0.5941765105212516,32,1065.0991847826087,0.38105581264678784,1472,1062.216090425532,0.385590295580287,1504,16.666666666666668
409,933.875,0.532294592330202,32,1068.100407055631,0.45546570243148954,1474,1065.2483399734397,0.4570981888038393,1506,17.337662337662337
410,938.1875,0.8679553171186387,32,1071.0672097759675,0.4467186662426308,1473,1068.2418604651164,0.4556751930386653,1505,17.063291139240505
411,942.3125,0.9915075678116269,32,1072.9802989130435,0.42967277138597043,1472,1070.2001329787233,0.4416267032248144,1504,16.5609756097561
412,946.40625,0.9683287978361561,32,1076.2384510869565,0.421223002118134,1472,1073.4760638297873,0.43286355096319823,1504,16.82716049382716
413,950.5,0.5481399128726476,32,1078.7550881953866,0.40597950115918036,1474,1076.0298804780878,0.4090001739180321,1506,16.901234567901234
414,954.46875,0.4606014009665082,32,1081.2706919945726,0.3942029424617949,1474,1078.5763612217795,0.3956137994818153,1506,17.666666666666668
415,958.65625,0.1901848210866602,32,1085.5729803122879,0.39432008966318033,1473,1082.874418604651,0.3899796719924503,1505,17.544303797468356
416,962.625,0.5714209461898233,32,1090.4568320870155,0.361613130860466,1471,1087.7351962741184,0.36608009698856925,1503,17.354430379746834
417,966.40625,0.5271500204321368,32,1094.8125426039537,0.35073298755492305,1467,1092.0713809206138,0.35449906163902645,1499,17.474358974358974
418,970.21875,0.884298082110881,32,1098.8588957055215,0.3821126450127179,1467,1096.1127418278852,0.3928330812950002,1499,17.649350649350648
419,978.969696969697,0.9772473281596576,33,1103.200545702592,0.4729904381333929,1466,1100.4656437625083,0.48409149041549204,1499,19.558823529411764
